lat,lon,node.location_id,posts_match,posts_sum
50.73520135,7.10750712,659067660,19,19
50.75182,7.07472,456200819,19,19
50.72326,7.08912,125031916,19,19
50.740709954623,7.0549941102386,208003245929597,19,19
50.68472959498,7.1593218704595,260092937,19,19
50.74084,7.12177,767307945,19,19
50.73995,7.12254,323840169,19,19
50.71437,7.04067,229079544450768,19,19
50.674510728615,7.1426672861047,1030943702,18,18
50.7504054,7.1004034,905921329454840,18,18
50.691455,7.147111,863569734,18,18
50.67951,7.15524,2555124341167060,18,18
50.69573,7.16203,919931642,18,18
50.72201,7.01629,193780554053448,18,18
50.71121,7.03368,596355060526878,18,18
50.69573,7.16203,160885461294305,18,18
50.711347589817,7.0566682288759,1358987204180281,18,18
50.6851752,7.1539281,1824859834441715,18,18
50.72054,7.11309,495806196,18,18
50.744183,7.061864,1265965433510379,18,18
50.73093,7.06922,1017764102,18,18
50.7345,7.10347,104910324220492,18,18
50.68459,7.16467,446564592351962,18,18
50.745245677282,7.0816775702584,110924640662244,18,18
50.745254763531,7.0629301175617,549537501832645,18,18
50.72669,7.12412,425694867800816,18,18
50.68463,7.15348,240517708,18,18
50.71257,7.10787,100361129187409,18,18
50.72634,7.0738,1829691980686292,18,18
50.71011,7.12881,2097579640292108,18,18
50.730209638985,7.0783018809585,1034860165,18,18
50.7414,7.0875,600353954,18,18
50.66618,7.17424,739633242868048,18,18
50.730313420237,7.0824414417474,857743039,18,18
50.705101289786,7.0594882965088,1190882367698392,18,18
50.753668620432,7.0524910826766,2165497200147314,18,18
50.7544899,7.0714998,409530615898968,18,18
50.7349882536,7.0983015272296,579817349361116,18,18
50.75237,7.08049,103995743046681,18,18
50.739569996667,7.096442326292,613410798,18,18
50.67098,7.1746,1021119781,18,18
50.75557,7.053,475845886159027,18,18
50.744388252429,7.0554577330999,617589128337076,18,18
50.740708463515,7.121767816366,497935173590492,18,18
50.71301,7.10803,1432421676806273,18,18
50.729962,7.071636,269909693,18,18
50.695803568,7.1617207489993,662682738,18,18
50.722394266312,7.104261370246,110551544187839,18,18
50.722362267461,7.1037834638529,576323104,18,18
50.74374,7.15707,236612143480202,18,18
50.74483669,7.08621384,759870644,18,18
50.72462,7.07251,1015156338,18,18
50.666925527991,7.1795603344069,789492016,18,18
50.7317629256,7.0877478221,29663508,18,18
50.73676748313,7.1017813682556,1853549754924765,18,18
50.74246,7.12736,560399264016757,18,18
50.7155,7.04984,138338206888302,18,18
50.7246499,7.11197,318121034904202,18,18
50.715362,7.061052,1023794471,18,18
50.73827,7.11827,1030105014,18,18
50.715200123933,7.1280057731017,172715399533841,18,18
50.699760351171,7.0835852622986,568589839,18,18
50.71507,7.03821,167334770035431,18,18
50.733404182452,7.1037434719987,250572924,18,18
50.70182,7.11622,417940991627280,18,18
50.70182,7.11622,797816020367640,18,18
50.7144,7.08068,1028891296,18,18
50.7378175443,7.0993375883,11690036,18,18
50.714282099721,7.0474189003285,155743677781565,18,18
50.715556,7.13,1389814758008959,18,18
50.72301,7.11661,297747813572629,18,18
50.752551275,7.080219,691206347,18,18
50.718693942102,7.126450434545,157389631858,18,18
50.73686,7.11731,1004805155,18,18
50.71611,7.12052,1425877554139108,18,18
50.73615,7.12483,1803081246581775,18,18
50.704066954559,7.1108285546207,394861502,18,18
50.7464136775,7.05830301398,919909267,18,18
50.71627,7.1654,344975175647082,18,18
50.703631,7.161773,297258917639957,18,18
50.67569,7.16629,775180741,18,18
50.724191996135,7.0887200161815,600014309,18,18
50.73704826844,7.1178590184021,422137017848444,18,18
50.694445989208,7.1480441093445,1961691240585396,17,17
50.75045,7.09735,144068156286272,17,17
50.70806,7.11424,825177926,17,17
50.74761,7.12493,231391620302188,17,17
50.69935,7.14774,497269669,17,17
50.700929,7.165855,579919658756289,17,17
50.747010244067,7.0386047634,151384664912141,17,17
50.74923,7.12929,1033157508,17,17
50.716726,7.051545,1698202010444084,17,17
50.7245,7.10863,1712039979093701,17,17
50.70643,7.13856,935574525,17,17
50.718892502673,7.1500718593597,255388598208767,17,17
50.6856099,7.15374,625040097664491,17,17
50.68517,7.15422,339662512885118,17,17
50.733929130988,7.1342897415161,1030914518,17,17
50.73922,7.13551,207768899266981,17,17
50.65887,7.19408,419792445055233,17,17
50.75002,7.043,1425308064395528,17,17
50.75913,7.07468,752725497,17,17
50.74009,7.12207,483844689,17,17
50.7111262,7.0690745,167543733811797,16,16
50.7295299,7.10381,338927113129420,16,16
50.6739260825,7.17808758,1679013125686737,16,16
50.7453,7.125,244553165725679,16,16
50.757797260022,7.0719970399794,1028537902,16,16
50.7379107305,7.0959027852,1701757739853326,16,16
50.7384158283,7.11540977249,504088502943234,16,16
50.69831,7.15713,233241763436993,16,16
50.68141,7.15594,1018723425,16,16
50.7371897,7.0686588,116218529012405,16,16
50.69229,7.13894,125725360851048,16,16
50.74398,7.15354,535466900227354,16,16
50.750886685063,7.1280848099114,950609973,16,16
50.74325,7.0789,505814087,16,16
50.718768230425,7.1306091546721,146531872967785,16,16
50.73727,7.08703,1026285091,16,16
50.68472,7.15386,371773486,16,16
50.6822696,7.1477459,205330736146127,16,16
50.75423,7.06215,101821401234592,16,16
50.720477892754,7.1212356361447,360684659,16,16
50.69137,7.14072,635111476866467,16,16
50.736672421488,7.1333241462708,109977034779918,16,16
50.7008,7.04539,262982823865021,16,16
50.726888,7.102335,656987362,16,16
50.66426759052,7.1725752683161,159803437392412,16,16
50.7425117,7.1472602,247740018580908,16,16
50.7207,7.11272,1015097554,16,16
50.75,7.15,1021570353,16,16
50.71359,7.04672,211519918870750,16,16
50.734814,7.076296,278961732746350,16,16
50.71972,7.11616,427262236,16,16
50.753407086847,7.0590913295746,1719832278335013,16,16
50.692,7.14046,107763872580207,16,16
50.75111,7.0444,2183985518492493,16,16
50.69001,7.16883,168985783146320,16,16
50.73399,7.10186,250572924,16,16
50.71648,7.11762,609334681,16,16
50.72425,7.10707,1020172312,16,16
50.7647,7.08611,158595600832058,16,16
50.6645393,7.1712999,404209599787539,16,16
50.683241042398,7.1509274840355,556373164873317,16,16
50.739813402,7.08690679,129047875,16,16
50.747366594861,7.0944269372605,1029388844,16,16
50.7377653476,7.06846799702,472208466127771,16,16
50.7264534908,7.0950293503,1962617730433064,16,16
50.68545,7.15559,821255817,16,16
50.71287,7.07164,423305531,16,16
50.71848333,7.13107783,189877925020670,16,16
50.69718582847,7.1300419998686,108233524182369,16,16
50.6872,7.15221,83502531,16,16
50.727884181034,7.1016009445026,466928773,16,16
50.7328199,7.09982,265773249,16,16
50.74101,7.14293,953523080,15,15
50.683241042398,7.1509274840355,246390239052921,15,15
50.7313673725,7.070042068,218073698918386,15,15
50.7348159,7.0820195,1019872838,15,15
50.69935,7.14774,997546694,15,15
50.7519925743,7.1299449215,214134375379912,15,15
50.756540462116,7.0724189919198,213075088902701,15,15
50.66395254298,7.1560922305291,220785624964935,15,15
50.74065256,7.13751989,179819315374805,15,15
50.699846880662,7.1163467764148,102386854814390,15,15
50.7453,7.125,645293908901272,15,15
50.70666667,7.11972222,152472678125179,15,15
50.735936438545,7.0973132687112,198887070539953,15,15
50.69935,7.14774,1029917892,15,15
50.72728,7.12457,148821095648674,15,15
50.707988948496,7.1286034584045,130897713710,15,15
50.74476703873,7.0554710796757,559683470818751,15,15
50.707878102282,7.1004903729356,1382082965365889,15,15
50.708791790577,7.115206494934,464010263,15,15
50.74923,7.12929,436671816682655,15,15
50.72779,7.07632,173659413226607,15,15
50.65484,7.19707,1847070492285214,15,15
50.7163086,7.0507898,488032631351635,15,15
50.721032991097,7.11235765475,825368965,15,15
50.647550780223,7.2263215405532,204264163019345,15,15
50.744702103922,7.155285727443,269004116950992,15,15
50.66111,7.19214,369386236,15,15
50.70696,7.13858,1014521204,15,15
50.723917,7.116694,131376530248542,15,15
50.736944403181,7.0943705695985,329907920748826,15,15
50.750370170004,7.1302652766559,603745329,15,15
50.73909,7.11748,939191604,15,15
50.723873,7.116665,399909177059744,15,15
50.739772631213,7.0870576943583,129047875,15,15
50.6857055556,7.15026111111,838461509,15,15
50.70696,7.13858,1615987001965173,15,15
50.699271415521,7.1381119296751,744391492387725,15,15
50.70696,7.13858,112416522104988,15,15
50.69933189667,7.1382358660927,203473493029354,15,15
50.740891168873,7.1429358422823,249459268499404,15,15
50.68920088062,7.1725348960335,184292892,15,15
50.711177199538,7.069049492787,288851213,15,15
50.73853,7.08104,1003796942,15,15
50.71515,7.1596,90405535,15,15
50.753,7.12806,461565063944218,15,15
50.66961,7.15289,156172111071337,15,15
50.697482267931,7.0333745699389,109756120564231,15,15
50.71396,7.07122,83119077,15,15
50.74679,7.13422,1558389327557432,15,15
50.73216,7.09984,1024265772,15,15
50.735761125019,7.13171916169,1026901209,15,15
50.71721,7.1324,352713522,15,15
50.720502734184,7.0450794696808,1015283197,15,15
50.72001,7.10437,169842896385897,15,15
50.66038,7.19235,104892227666342,15,15
50.66374,7.18932,1021748860,15,15
50.74391,7.1504,1023528507,15,15
50.741238,7.114701,509786089136026,15,15
50.70528,7.15536,478957684,15,15
50.700983238145,7.1656432447118,175322515902899,15,15
50.70107287,7.1364253487441,175268969158338,15,15
50.74333,7.05461,1814181895571928,15,15
50.71512,7.04908,1027445164,15,15
50.73639,7.09597,319358742,15,15
50.732389937182,7.0976502454765,34109472,15,15
50.70643,7.13856,111698172179528,15,15
50.71294,7.12045,512346272465308,15,15
50.71821,7.13055,757736591067566,15,15
50.69238,7.139234,1037180949714946,15,15
50.72304,7.10394,856971177825804,15,15
50.75575,7.14666,1533406330290225,15,15
50.66317,7.17039,138166233388962,15,15
50.68541,7.15372,456572470,15,15
50.7404022361,7.100549472,396036673757554,15,15
50.714424390235,7.0477509498596,467393763274750,15,15
50.7398491,7.1252799,608340742632460,15,15
50.70066,7.16634,637383443121874,15,15
50.70643,7.13856,258539801514581,15,15
50.7375788,7.0434422,427905367657712,14,14
50.718987600398,7.1496212482452,334306269969710,14,14
50.74138,7.11763,1031445347,14,14
50.6829899,7.15362,110354740326106,14,14
50.70878310391,7.1297750737165,166563223357378,14,14
50.702337984799,7.1138755331874,101848881673989,14,14
50.73537,7.07487,1454141301469466,14,14
50.73780057613,7.0979652435978,156259707737918,14,14
50.678404,7.1470511,568155896903425,14,14
50.73337414,7.09737732,256973155,14,14
50.72389,7.11252,400879023,14,14
50.72266,7.06688,121402887914105,14,14
50.743888409601,7.1804508223751,105402897594740,14,14
50.74879739,7.05071151,741189068,14,14
50.72452,7.10727,721302391382303,14,14
50.66049,7.19228,105768761106373,14,14
50.721979,7.115332,643642237,14,14
50.70012003,7.17837643,437308671,14,14
50.748006021604,7.0803500153124,1022664401,14,14
50.689476265423,7.1597586828845,871591033,14,14
50.74111592,7.182096799993,273999906507523,14,14
50.73749,7.08167,94958722,14,14
50.662,7.19113,1021280573,14,14
50.735501922463,7.0769805702898,140304806673983,14,14
50.75201428961,7.0830912329257,993161058,14,14
50.7539299,7.1471,122729357817199,14,14
50.71117,7.14874,1762772153757243,14,14
50.74281,7.1761,1021855331,14,14
50.745206829849,7.1152567863464,2094243847286809,14,14
50.7193384,7.108994,321054830,14,14
50.73769,7.10279,201120607369343,14,14
50.70244,7.11658,864077973688638,13,13
50.68097,7.15038,1016376425,13,13
50.73608,7.11808,262909193,13,13
50.722417782189,7.0997858047485,602106483503000,13,13
50.72225,7.04398,101971804830042,13,13
50.69811,7.14048,129692553906051,13,13
50.75362,7.05751,1969091243306515,13,13
50.70711,7.04752,351898464827971,13,13
50.704232927162,7.1020215497318,1020151451,13,13
50.6912,7.14697,388409451620074,13,13
50.740244726919,7.0580028157215,1022090973,13,13
50.704274,7.110993,283450411665764,13,13
50.72582,7.14655,152164521979747,13,13
50.682473551964,7.152588758572,91445520,13,13
50.7046909,7.1159384,402243780314194,13,13
50.702896,7.154378,734125553623532,13,13
50.73638,7.10243,101196598972051,13,13
50.689222880016,7.1499831300003,250330281679699,13,13
50.738901402069,7.0436606362069,490436554,13,13
50.65436,7.19639,171662253240186,13,13
50.681402,7.155918,501641376630959,13,13
50.745997036187,7.1204942097002,102723214824968,13,13
50.721444410245,7.087733266258,159342840753183,13,13
50.7373199,7.04257,371553183292569,13,13
50.68242,7.1526,420379465,13,13
50.74675,7.07744,622918784501261,13,13
50.70496,7.11523,1639965499589170,13,13
50.68242,7.1526,134648353946849,13,13
50.72177,7.09849,836680969809115,13,13
50.7366,7.04926,1011376726,13,13
50.66111,7.19214,1662144670755000,13,13
50.7338340636,7.0934987068,107298214347246,13,13
50.659849,7.194561,225252594619550,13,13
50.71226986002,7.12483031515,1029630284,13,13
50.67756,7.15102,1506056319625348,13,13
50.744644233519,7.0572288665903,828282276,13,13
50.7331345568,7.1006422171,1923212837941653,13,13
50.7339399,7.18028,1029027504,13,13
50.7184,7.11501,292533882,13,13
50.717253781112,7.154755920525,97385165,13,13
50.693351118427,7.0505620517698,179134922138824,13,13
50.74228,7.06737,538961510,13,13
50.71731,7.11031,1003829540,13,13
50.709239911933,7.1086786468135,42567704,13,13
50.7156,7.19167,108240782574003,13,13
50.7343195844,7.099018693,743277909131333,13,13
50.74251,7.14726,332834797056083,13,13
50.7153599,7.10844,705369062958214,13,13
50.719763,7.112804,341364422733607,13,13
50.6925087,7.1557202,808082712544315,13,13
50.7173139,7.1680404,752295627,13,13
50.71011,7.12881,821633684675048,13,13
50.734626664,7.132875553,1123406681002660,13,13
50.719700143286,7.1137454635603,45705557,13,13
50.714721598319,7.0707321166992,197161256994510,13,13
50.69329,7.14276,237512369601765,13,13
50.73338,7.09774,103962371388866,13,13
50.66406,7.17601,530620458,13,13
50.671672733712,7.1433246655679,923413589,13,13
50.71436,7.04739,597559274,13,13
50.75597707,7.07635513,361826010845053,12,12
50.681545257572,7.1555666923375,978443955,12,12
50.73634,7.04774,1005388927,12,12
50.722184637503,7.0723945653457,1497461430314916,12,12
50.6766999,7.16133,506032906,12,12
50.741138486582,7.1196548830377,335213453877442,12,12
50.74959,7.1004,727479554,12,12
50.71419,7.04451,377854842736373,12,12
50.70174,7.13587,203487543596324,12,12
50.69066,7.09489,1020366390,12,12
50.72314,7.10404,215446615606623,12,12
50.701540645733,7.1366850451001,317809972108486,12,12
50.697486166667,7.1405120666667,279751064,12,12
50.729070950002,7.1363860500001,172492276605246,12,12
50.70153,7.13659,224966681315584,12,12
50.73924,7.09069,385919461799944,12,12
50.718571935,7.1087690733333,562943885,12,12
50.71419,7.04451,334831623675946,12,12
50.740010200015,7.1278524666326,378449732273444,12,12
50.737718088936,7.1038198471069,103924087891568,12,12
50.75362,7.05751,1666765123634273,12,12
50.686930774553,7.1721956643884,284790382159902,12,12
50.74608277352,7.0686976500865,829425241,12,12
50.6902774,7.0955224,126429968,12,12
50.704702427658,7.1429842058636,115998514,12,12
50.749008452091,7.0454549789429,110930056967487,12,12
50.719718991553,7.0446961232115,527252797720920,12,12
50.68195,7.15158,496353610775049,12,12
50.745750145297,7.0555715237105,987486068121342,12,12
50.73608,7.11808,1024515675,12,12
50.73608,7.11808,847515395428580,12,12
50.68677,7.16555,30128088,12,12
50.74021,7.12789,279359732853111,12,12
50.70375,7.13893,402933259,12,12
50.722881043333,7.0947635416667,10485717,12,12
50.7198717,7.0869208,227021194427633,12,12
50.7259,7.13325,561516740914747,12,12
50.695718404354,7.077726777918,278616389433319,12,12
50.67084,7.16523,104818334321792,12,12
50.713816078,7.1649200302,409556811,12,12
50.681775366,7.15533577838,232748686834852,12,12
50.73723,7.0693,96421898,12,12
50.72239,7.09887,12793767,12,12
50.726594793218,7.0804309844971,797755456,12,12
50.744222,7.061841,272735972880864,12,12
50.68453,7.15577,174194235977857,12,12
50.72338,7.08559,34249597,12,12
50.698142995138,7.1683476146983,132945893518737,12,12
50.70017751726,7.0402115628352,275318399185419,12,12
50.7251,7.11309,518500488266402,12,12
50.724638796485,7.0900670676211,1020959845,12,12
50.75169,7.18993,910210492398780,12,12
50.69501,7.14377,209227962460023,12,12
50.7209541,7.1119951,487940064617882,12,12
50.699966649,7.13410715666,957314340,12,12
50.727884181,7.1016009445,466928773,12,12
50.6894338,7.1363584,351243692298305,12,12
50.685684051594,7.1556241437201,390496887671143,12,12
50.716710854391,7.1544417890985,785255411,12,12
50.716682842652,7.1539411623504,337793416370791,12,12
50.6966432,7.1415101,399093610891602,12,12
50.723818,7.112442,449867498472227,12,12
50.72152,7.08753,68029851352,12,12
50.699211806297,7.0975570899263,230755576993519,12,12
